x,y,raw,cumulative,Cloglog
87.15,17.450000000000003,2.92503E-5,3.935729145,0.149091481
84.65,14.65,4.51747E-6,0.209707649,0.02462643
70.25,18.75,1.48369E-5,1.354813116,0.078630507
77.15,14.55,7.0168E-5,14.159708115,0.321112895
90.15,20.950000000000003,7.63178E-5,15.896211714,0.343770794
74.95,8.25,6.28632E-4,96.253928921,0.968876933
73.85,25.25,5.63239E-4,93.824206147,0.955348382
73.15,12.65,5.82546E-5,11.037986147,0.274970437
83.55,8.25,2.92316E-5,3.932804111,0.149003246
71.75,23.35,3.02688E-4,69.060450111,0.811888738
86.25,15.65,2.03797E-5,2.279029504,0.106391819
81.35,8.25,5.25541E-5,9.441132503,0.251794992
74.45,25.25,1.3156E-4,30.410813119,0.516236974
89.25,21.15,7.87393E-5,16.532517998,0.352483295
79.35,19.75,2.02425E-4,47.751606095,0.672839982
74.75,25.25,3.41213E-5,4.980470056,0.171664082
92.05,13.05,1.38285E-6,0.02929278,0.007603773
96.75,18.65,2.94951E-5,3.979764952,0.150240145
70.15,9.15,2.80196E-5,3.707188478,0.143291506
75.15,25.25,3.86023E-4,81.544824512,0.881245457
82.75,23.05,3.05582E-4,69.730160919,0.81486999
74.05,12.350000000000001,5.85653E-5,11.119839262,0.276212862
79.85,8.05,1.14655E-5,0.893919737,0.061324054
81.85,9.75,1.25003E-6,0.02525054,0.006875954
75.65,25.25,8.44356E-5,18.108662577,0.372525355
76.85,16.950000000000003,3.93021E-4,82.205774531,0.885745505
88.95,8.05,8.50972E-6,0.591329118,0.045884337
83.75,21.55,2.42622E-4,56.285334864,0.737939903
77.95,18.65,2.42215E-4,56.212566904,0.737350435
76.15,25.25,1.57909E-4,36.465804415,0.581716251
69.55,11.15,2.36456E-5,2.864208145,0.122356519
85.65,18.75,2.56924E-5,3.236958144,0.132216007
96.25,20.35,4.99865E-5,8.83091286,0.24111592
92.85,13.850000000000001,2.03438E-4,48.015505469,0.674664929
75.65,10.05,8.35588E-5,17.814456097,0.36948139
93.45,18.65,3.22663E-5,4.562564626,0.16313918
85.15,21.05,1.20635E-4,27.603742068,0.486167644
90.15,9.35,3.5842E-6,0.136892957,0.019589016
91.25,15.25,1.78259E-5,1.853194318,0.093706687
77.15,25.25,1.85369E-5,1.962240043,0.09725636
87.15,10.15,7.99507E-7,0.012110525,0.00440325
77.35,25.25,3.43294E-4,75.498529714,0.849659234
88.65,10.85,1.27024E-6,0.02588273,0.006986697
79.65,21.35,3.25727E-4,72.951976856,0.834351446
69.95,8.55,1.03197E-5,0.77310468,0.055368984
78.05,22.65,1.62868E-3,100,0.999875308
94.85,16.75,6.52081E-5,12.858344125,0.302270512
73.95,20.55,2.33342E-4,54.503696711,0.724167052
88.65,23.05,1.74948E-7,0.001030448,0.000965179
93.35,17.65,3.1837E-5,4.4535069,0.161153893
70.75,11.85,8.10035E-5,17.155639095,0.360525503
70.45,22.55,9.88159E-5,22.03042839,0.420405152
91.35,21.950000000000003,2.2966E-4,53.693708962,0.718503253
80.05,15.45,7.37756E-5,15.161536555,0.33449778
72.35,12.15,5.00025E-5,8.84091255,0.241183177
72.85,9.35,7.46829E-5,15.473165708,0.337821966
83.95,19.65,3.67344E-5,5.596494364,0.183525491
78.95,25.25,4.10937E-4,84.2968263,0.896503499
81.65,19.450000000000003,6.20732E-6,0.362149394,0.033681755
84.25,12.15,3.60133E-6,0.138330944,0.019681715
70.65,14.15,1.13771E-4,26.086071629,0.466328319
79.35,25.25,7.72504E-5,16.072831508,0.34713996
72.25,12.350000000000001,1.72637E-4,40.09867844,0.614375615
92.75,13.350000000000001,3.09961E-5,4.258508089,0.15725137
79.65,25.25,1.15914E-4,26.683475563,0.47260307
92.15,16.950000000000003,1.82275E-5,1.921747109,0.095713494
84.45,19.75,2.15684E-4,50.487034082,0.695928711
89.65,18.15,1.9892E-5,2.198459546,0.10398323
80.05,25.25,1.91283E-4,44.919618412,0.652088678
69.95,12.65,2.01151E-5,2.22844127,0.105085841
71.95,10.25,8.06429E-5,17.010133835,0.359251459
80.35,25.25,2.10779E-4,49.505563146,0.687584248
82.15,21.25,2.33545E-4,54.550397032,0.724475158
78.55,24.25,1.18425E-4,27.281079459,0.47986188
69.75,15.45,1.22655E-4,28.126988857,0.491864846
75.15,20.75,3.79097E-4,80.895559606,0.876617894
87.05,22.05,1.06236E-4,24.140731983,0.443664428
88.65,19.950000000000003,1.53124E-4,35.300358733,0.570522287
95.95,16.450000000000003,2.45623E-5,3.033067784,0.126785974
87.75,20.65,8.24888E-5,17.490798625,0.365746425
81.25,25.25,2.94784E-4,67.475093562,0.803499997
74.35,24.25,1.66769E-5,1.646489216,0.087940441
93.35,13.850000000000001,2.09726E-4,49.274281659,0.685762761
74.25,22.75,5.22815E-4,91.926023879,0.944186422
73.05,10.55,3.51432E-5,5.243558504,0.176323007
71.75,10.35,1.1455E-4,26.234416917,0.468616371
84.15,22.05,1.09408E-4,25.036988187,0.453318062
73.35,15.15,5.74787E-5,10.818049858,0.271858973
82.55,12.15,1.46722E-8,0.00001855,0.000080982
81.45,8.75,2.96132E-5,3.988644759,0.150794054
87.85,16.75,1.68745E-5,1.681714998,0.088934678
96.15,21.85,5.24143E-5,9.39389392,0.251217722
73.35,19.15,2.16771E-5,2.510304479,0.112768519
82.55,25.25,2.70982E-4,62.76006529,0.775911583
89.35,12.15,1.14067E-6,0.02249444,0.00627626
78.45,17.65,2.52637E-5,3.147843404,0.130159897
89.25,9.75,5.02775E-6,0.261804934,0.027369745
70.65,13.05,5.6528E-5,10.57840765,0.268027864
77.55,9.75,5.40504E-4,92.88083398,0.949378202
93.25,11.75,8.02246E-6,0.539044516,0.043314811
81.95,12.65,2.26245E-7,0.001628094,0.001248005
86.05,20.15,1.48673E-4,34.410463469,0.559841167
68.95,17.15,2.86631E-4,66.020322031,0.794455457
94.25,15.95,5.60017E-5,10.403902403,0.265898518
69.25,8.95,1.1918E-5,0.95836674,0.063665922
83.75,25.25,8.96847E-5,19.447664716,0.390444328
83.85,25.25,2.6798E-5,3.454643607,0.137495514
83.95,25.25,1.0432E-4,23.603887486,0.437747214
70.35,23.05,3.55789E-6,0.135461538,0.019446608
82.75,9.85,1.79831E-8,0.000026553,0.000099255
74.85,22.75,3.63177E-6,0.13977728,0.019846419
84.35,25.25,1.30187E-5,1.121954228,0.069337361
85.05,13.65,1.99613E-6,0.054354454,0.01095741
74.35,21.85,1.23636E-4,28.447221875,0.494610409
82.75,13.05,1.34587E-7,0.000718154,0.000742594
83.15,14.45,4.24199E-6,0.183431977,0.023142169
74.35,8.75,1.14179E-4,26.177214141,0.467527438
71.15,13.65,7.10416E-4,97.515971945,0.980183236
87.15,16.75,3.95511E-5,6.233412736,0.196121474
90.45,13.75,1.47064E-5,1.334120159,0.077966485
70.65,13.95,4.84999E-5,8.427085764,0.234863424
94.55,10.35,1.0052E-6,0.017332766,0.005532972
93.75,24.05,3.0681E-5,4.206088778,0.155784323
93.95,25.25,5.30483E-5,9.541424229,0.253833395
74.35,20.15,1.05028E-4,23.813316476,0.439940985
85.95,8.85,1.36665E-5,1.19123864,0.072658997
76.65,20.35,2.09804E-4,49.316238729,0.685897236
83.55,23.05,1.88583E-4,44.273859062,0.646866302
91.05,12.55,2.11541E-6,0.061333128,0.011608338
71.25,8.85,1.8175E-5,1.916283089,0.095451424
94.35,18.55,6.39735E-5,12.548293424,0.297499684
73.55,15.05,1.22073E-4,27.980122414,0.490229935
76.65,9.55,1.76207E-4,41.14473589,0.621899002
75.85,23.75,5.04277E-4,90.900113332,0.938173181
89.55,22.950000000000003,1.37314E-5,1.203556046,0.072991191
81.35,16.950000000000003,1.24579E-4,28.707833085,0.497231659
95.25,25.25,8.24023E-5,17.466063075,0.365443684
83.55,23.950000000000003,3.35225E-4,74.17436081,0.842811952
95.05,19.35,2.58541E-5,3.273026845,0.132989997
82.15,18.450000000000003,5.68425E-5,10.629467087,0.269297507
96.75,15.65,3.69409E-5,5.64072561,0.184455837
71.25,18.65,7.92533E-5,16.690462157,0.354317948
90.45,21.450000000000003,3.75873E-5,5.778659408,0.187360424
87.95,8.95,5.38785E-7,0.006359388,0.00296947
96.05,8.85,4.25028E-6,0.183857005,0.023186883
96.95,10.85,7.29414E-5,14.919112628,0.3314264
69.25,11.45,1.07328E-4,24.364951815,0.447007054
96.35,25.25,4.49645E-5,7.605500523,0.219785647
70.55,12.350000000000001,3.43132E-5,5.018088658,0.172541216
74.35,22.450000000000003,2.25813E-4,52.805750432,0.712462868
96.65,25.25,1.46432E-4,33.849450646,0.554360963
86.65,24.35,2.57951E-4,59.96100543,0.759201132
94.15,23.05,3.01662E-5,4.087399507,0.153382249
79.35,18.950000000000003,1.32037E-4,30.542615356,0.517510201
71.35,17.950000000000003,4.76478E-5,8.253903077,0.231256175
82.95,18.75,3.52965E-5,5.28229582,0.177019873
96.25,12.95,5.04747E-5,8.951463791,0.243158363
86.45,15.850000000000001,1.49124E-6,0.03487294,0.008197299
91.05,13.55,5.21908E-6,0.276145073,0.028396362
79.25,8.95,1.02965E-5,0.767949942,0.055247782
81.25,22.55,1.2545E-4,29.008012954,0.499642955
75.05,23.35,4.33614E-4,86.362014305,0.908679729
89.35,14.850000000000001,2.67855E-7,0.002172957,0.001477366
86.95,15.65,8.50061E-6,0.590478147,0.045836403
72.45,20.25,3.98143E-4,82.957545049,0.888930288
80.05,15.55,7.65593E-5,15.949728351,0.344644817
76.75,22.75,3.68523E-4,79.512671007,0.869202699
82.45,13.350000000000001,2.60182E-6,0.087735495,0.014258416
80.65,22.950000000000003,2.86658E-4,66.048987791,0.794485809
95.45,13.05,2.51762E-4,58.509949149,0.750832302
74.45,25.150000000000002,9.32322E-6,0.662673896,0.050158943
74.55,25.150000000000002,2.21006E-4,51.711353089,0.704730349
92.55,21.15,2.41865E-5,2.9622961,0.124972901
81.45,16.55,4.80785E-5,8.340196272,0.233081798
85.35,21.65,1.13599E-4,26.063318297,0.4658204
87.35,12.15,1.21701E-5,0.984877705,0.064967561
77.95,11.35,6.62232E-6,0.394925689,0.035892696
76.05,13.65,7.04171E-5,14.223012063,0.322045649
72.55,11.05,6.36644E-5,12.420636589,0.296299908
94.25,13.350000000000001,4.17411E-4,85.083606695,0.900136017
68.95,21.75,8.6155E-8,0.000301213,0.00047543
88.75,10.85,7.0385E-6,0.435294092,0.038104861
94.55,16.25,7.80044E-5,16.360065805,0.349851332
92.55,15.850000000000001,1.13112E-4,25.915951594,0.464383624
79.45,22.65,2.292E-4,53.578957578,0.717787261
83.95,17.65,2.0862E-4,49.064945303,0.683839033
79.15,8.85,3.89982E-6,0.158221967,0.021295514
83.85,15.55,8.92538E-5,19.331297681,0.388993113
90.35,10.85,1.36132E-5,1.185776076,0.072386308
92.45,16.05,3.07124E-5,4.215297256,0.155930698
87.05,20.05,1.93554E-4,45.612610149,0.656422101
76.55,25.150000000000002,1.2811E-4,29.540800818,0.506935572
72.05,19.25,3.50134E-6,0.132283417,0.019140526
76.75,25.150000000000002,1.31907E-5,1.145553885,0.070220342
72.15,16.25,4.12382E-6,0.175064998,0.022504815
83.15,8.65,2.42364E-5,2.969565428,0.125213853
77.05,25.150000000000002,3.56398E-4,77.667036663,0.860149678
73.25,16.35,6.20211E-5,12.012515245,0.28988815
71.25,14.350000000000001,2.1479E-4,50.314793876,0.694424975
68.75,21.450000000000003,1.23196E-9,0.00000054,0.0000068
84.75,14.65,6.95584E-8,0.0002382,0.000383862
91.75,13.75,1.31471E-5,1.138970238,0.06999654
90.95,18.85,1.10804E-4,25.400606946,0.45751526
81.75,10.25,6.89232E-8,0.000224347,0.000380358
71.45,22.15,1.45348E-4,33.499278206,0.551687067
77.95,25.150000000000002,4.93799E-4,90.501153248,0.934491806
87.95,20.65,1.35128E-4,31.197984708,0.525672527
92.35,22.15,3.61094E-5,5.41444223,0.180704064
72.55,15.350000000000001,6.65559E-6,0.396254864,0.036069703
78.35,25.150000000000002,3.02541E-4,68.969659563,0.811735932
72.15,12.55,3.86214E-4,81.583445946,0.88137112
77.35,14.55,1.84882E-4,43.488316254,0.639578194
78.65,25.150000000000002,1.87219E-4,43.878857262,0.64419719
83.35,16.85,7.96587E-5,16.80171965,0.355760852
86.35,18.15,1.70124E-4,39.532549834,0.608989346
80.45,18.05,6.39358E-5,12.535501299,0.29735316
75.55,21.25,7.00768E-5,14.124638612,0.320771029
78.65,20.35,1.93322E-4,45.49655436,0.655983572
82.25,20.75,2.04859E-4,48.403527776,0.677206321
81.65,12.55,1.38849E-6,0.029569929,0.007634666
84.35,17.05,4.09615E-5,6.603820098,0.202355171
79.55,25.150000000000002,1.62825E-4,37.555306094,0.592913467
94.55,17.950000000000003,3.36772E-5,4.878762275,0.169631197
69.05,9.75,1.3952E-5,1.243731236,0.074118889
95.35,13.75,9.29897E-5,20.352082022,0.401463394
74.35,10.35,2.92137E-5,3.929880956,0.148919317
95.15,21.35,2.36728E-5,2.873673641,0.12248832
74.85,13.15,6.57822E-5,13.002627403,0.304477998
80.25,25.150000000000002,1.68075E-4,39.076072441,0.60454115
90.65,13.05,1.5582E-5,1.467501497,0.082411934
80.45,25.150000000000002,1.55E-4,35.823970151,0.574947662
76.65,14.45,9.07297E-5,19.736220036,0.393950369
91.95,16.55,1.9178E-5,2.069548931,0.100445092
92.25,9.45,1.20407E-6,0.024022767,0.006623965
70.85,14.75,3.9575E-5,6.249238354,0.196227497
80.95,25.150000000000002,2.41598E-4,56.067404885,0.736454792
81.35,16.65,9.70012E-5,21.472577926,0.414570395
81.15,25.150000000000002,1.81903E-4,42.84683923,0.633601814
89.25,13.05,1.28264E-5,1.094790757,0.068348661
81.35,25.150000000000002,1.45575E-5,1.319474582,0.077208536
95.15,19.450000000000003,9.73194E-6,0.697986125,0.052299327
74.95,14.55,7.68441E-5,15.988070943,0.345674114
85.85,24.05,9.55414E-5,21.058614115,0.40983437
81.75,25.150000000000002,2.83866E-4,65.392980002,0.791294255
72.55,15.25,1.6604E-4,38.541454939,0.600074001
81.95,25.150000000000002,1.94486E-4,45.806706643,0.658186223
72.15,13.350000000000001,3.43765E-5,5.048995439,0.172830119
80.25,12.25,1.13131E-6,0.022038998,0.006224934
83.75,14.850000000000001,7.98155E-8,0.000276265,0.000440454
86.55,12.75,8.18399E-7,0.012597595,0.004507061
90.15,14.55,2.00749E-6,0.055356784,0.011019386
82.55,25.150000000000002,3.24746E-4,72.756699205,0.833452375
86.45,12.850000000000001,5.31159E-7,0.006198118,0.002927501
82.75,25.150000000000002,2.5442E-4,59.269513699,0.754461262
82.85,25.150000000000002,1.57692E-4,36.418455405,0.581215614
96.45,8.55,1.05764E-4,24.034701577,0.442213678
87.95,10.65,1.17019E-5,0.921757027,0.062548193
81.85,10.65,6.96549E-7,0.00973392,0.003837301
87.15,14.75,5.8201E-7,0.007253087,0.003207318
85.85,8.55,7.04635E-7,0.010084003,0.003881759
87.65,10.85,3.20134E-8,0.000061043,0.000176686
94.05,20.55,5.71952E-5,10.743524939,0.27071855
76.85,11.75,3.98407E-4,83.037221964,0.889091698
87.55,11.05,1.51998E-6,0.035777202,0.008354634
89.05,17.55,3.17461E-5,4.431253513,0.160732894
94.75,23.15,1.32888E-4,30.701732547,0.519770841
83.85,21.75,2.0887E-4,49.10671401,0.684274721
73.85,20.85,1.80911E-4,42.429689357,0.631591141
84.35,14.55,5.90497E-7,0.007546587,0.003254013
73.05,16.15,8.26561E-5,17.556879994,0.366331766
76.55,24.25,4.0831E-4,83.927856351,0.894991447
69.05,20.35,1.23012E-4,28.262092388,0.492865458
73.35,14.75,6.57565E-5,12.982895103,0.30437935
68.15,16.05,4.06188E-5,6.497736398,0.200844798
88.85,16.450000000000003,8.97286E-6,0.633385564,0.048320277
70.95,17.65,3.02512E-5,4.105521477,0.153779136
87.35,17.15,5.75378E-4,94.394802683,0.958242036
94.95,10.05,1.4863E-5,1.359269914,0.078763152
73.35,21.55,3.59866E-4,78.419748151,0.862801305
88.95,12.15,4.64402E-6,0.22160361,0.025307454
84.45,22.15,1.21381E-4,27.797439013,0.488278711
73.15,23.15,4.00466E-5,6.368656948,0.198316991
74.35,22.25,1.37773E-4,31.757756423,0.53254612
73.55,8.65,9.9E-5,22.07989281,0.420993766
76.95,14.75,3.39519E-5,4.936244495,0.170889425
92.75,13.55,3.21683E-5,4.533580554,0.162686416
78.85,14.05,3.74349E-5,5.744903198,0.186676537
93.55,18.35,1.01435E-4,22.822138675,0.428725139
79.05,14.95,1.21276E-5,0.981228856,0.064748604
89.35,22.15,3.35378E-4,74.207898656,0.842945232
87.45,21.25,9.82464E-5,21.882520616,0.418580426
71.95,18.75,1.0344E-7,0.000446675,0.000570784
94.45,14.55,3.96019E-4,82.639735024,0.887620241
89.05,12.75,3.69296E-6,0.144545077,0.020177358
93.85,15.850000000000001,3.01256E-5,4.075343108,0.153192507
78.65,14.45,5.94559E-5,11.356117907,0.279762014
80.85,9.85,1.16094E-5,0.906589671,0.062069392
74.95,17.25,1.01619E-4,22.893218126,0.429304024
76.35,22.450000000000003,3.6177E-4,78.708515324,0.864235024
74.95,8.45,3.64262E-4,78.999254614,0.866089845
80.35,10.15,8.91358E-6,0.626227694,0.048008856
69.65,11.05,1.18373E-5,0.94648346,0.06324855
89.15,20.85,2.11293E-4,49.632207484,0.688468521
69.55,11.65,3.67246E-5,5.589147991,0.183481371
74.95,14.850000000000001,2.79118E-5,3.670820304,0.142781499
96.05,25.150000000000002,1.05341E-5,0.791888033,0.056486277
96.15,25.150000000000002,4.77209E-6,0.232885036,0.025996242
68.55,12.15,3.23925E-5,4.601359297,0.16372213
80.55,14.75,2.56359E-4,59.729482341,0.757075275
71.45,15.15,2.80229E-5,3.712792773,0.143307098
96.55,25.150000000000002,6.10825E-5,11.790696096,0.286199868
96.65,25.150000000000002,3.45403E-5,5.090317568,0.173577619
82.35,16.450000000000003,2.2861E-4,53.510226849,0.716867572
84.05,11.15,5.33216E-6,0.287229228,0.029002599
81.05,23.450000000000003,2.14404E-4,50.164523521,0.693772513
71.05,11.55,4.16723E-5,6.777515768,0.205478245
75.05,19.55,1.7303E-4,40.21967033,0.615211428
83.35,14.95,1.75771E-5,1.815992018,0.09246111
73.05,25.05,1.37423E-4,31.661403017,0.531643289
91.05,19.15,1.51176E-4,34.904400994,0.56588019
85.25,21.05,8.0319E-5,16.937711483,0.358104642
95.85,20.950000000000003,3.85704E-5,6.010841115,0.19175808
94.45,12.95,1.35667E-4,31.30632266,0.527081494
94.45,10.65,9.78215E-6,0.704820337,0.052561963
69.85,21.35,1.68124E-6,0.042052441,0.009236874
96.95,22.35,1.98862E-5,2.194481364,0.103954853
82.75,12.25,2.99226E-5,4.042270395,0.152243178
71.35,24.05,5.49107E-6,0.301270544,0.029853886
72.25,21.85,2.98115E-5,4.027328073,0.151722802
74.15,25.05,9.88371E-5,22.040312103,0.420473029
80.15,15.65,1.85457E-5,1.96594915,0.097300201
92.85,8.15,7.38768E-6,0.465648885,0.039956965
88.05,22.65,4.28191E-5,7.030807733,0.210491904
74.55,25.05,1.98287E-4,46.729470122,0.665282319
75.35,23.35,2.46532E-4,57.23824887,0.743535188
79.85,17.75,3.39898E-5,4.953231554,0.17106254
75.75,8.45,1.47919E-4,34.202710237,0.558004986
83.05,8.55,2.66618E-5,3.43324466,0.136846474
69.85,19.450000000000003,4.77392E-6,0.233362429,0.026006098
78.15,9.65,4.93564E-6,0.251821172,0.026875121
79.15,22.15,2.1871E-4,51.073512058,0.700965246
85.65,23.75,6.81919E-5,13.598914781,0.313667744
78.35,9.75,1.22928E-4,28.225200181,0.49263031
75.55,25.05,1.15472E-4,26.5677176,0.471315392
93.65,18.450000000000003,5.06246E-5,8.991908867,0.243784238
78.85,15.350000000000001,3.71101E-5,5.674039753,0.185217286
95.25,14.65,9.30558E-4,99.642251019,0.994120726
75.95,25.05,1.57968E-5,1.50362089,0.083499088
95.85,22.85,1.04753E-4,23.708424072,0.439091691
83.95,17.55,2.15125E-4,50.379297977,0.694988301
96.35,16.75,4.84445E-5,8.422235773,0.234629237
73.75,16.35,4.08875E-5,6.5833486,0.202029248
82.55,20.85,1.44701E-4,33.310721239,0.550084044
84.65,10.25,2.3786E-7,0.001792438,0.001312036
72.65,13.75,2.92728E-5,3.944510717,0.149196823
88.75,20.15,1.20185E-4,27.555548278,0.484890512
76.85,25.05,8.10068E-5,17.16373978,0.36053716
69.15,12.75,3.96148E-5,6.253199833,0.196403853
95.05,16.75,4.1272E-5,6.669637381,0.203721045
90.85,22.55,1.49174E-6,0.035022114,0.008200046
91.15,8.45,3.94126E-5,6.193942826,0.195506551
77.35,25.05,4.2005E-4,85.209306536,0.901580336
87.45,8.25,4.96849E-5,8.776090228,0.239851825
77.55,25.05,3.81228E-4,81.199517415,0.878060765
91.95,22.75,1.301E-5,1.120652354,0.069292676
77.75,25.05,3.13675E-5,4.333317497,0.158977162
90.05,10.95,1.41303E-6,0.031669896,0.00776907
78.35,15.05,5.91423E-5,11.249333139,0.278514516
89.15,11.45,5.52535E-6,0.304026393,0.030037476
68.55,18.35,3.44503E-5,5.07996524,0.173166719
78.95,9.65,4.52368E-6,0.210612147,0.024659856
74.75,17.05,8.57829E-5,18.542699687,0.377174305
78.45,25.05,2.72723E-4,63.113393644,0.778055574
76.25,9.05,3.8769E-4,81.815588185,0.882333241
78.65,25.05,3.47937E-4,76.467015604,0.853463528
70.05,23.15,5.88614E-6,0.334977367,0.03196712
87.85,10.05,4.12436E-6,0.175477435,0.022507742
78.95,25.05,3.264E-4,73.049878618,0.834965893
68.45,19.65,6.86677E-5,13.735788314,0.31546753
81.15,21.75,1.39462E-5,1.24233604,0.074089609
90.55,8.85,3.23286E-6,0.119147562,0.017685895
89.75,10.25,3.15947E-7,0.002884281,0.001742385
77.75,17.55,2.52577E-5,3.145317036,0.130131278
77.95,23.950000000000003,4.73589E-4,89.294806479,0.926761305
89.85,21.25,1.49667E-4,34.67895738,0.56224809
79.75,25.05,3.27087E-5,4.669731381,0.165180102
87.55,12.95,1.05954E-5,0.798228512,0.056805364
71.45,14.850000000000001,3.32256E-5,4.801758864,0.167558579
69.75,16.950000000000003,1.23822E-4,28.509085186,0.495128278
70.35,12.850000000000001,1.32888E-4,30.688443729,0.519770454
80.25,25.05,1.77061E-4,41.35668145,0.623678048
81.05,15.15,4.22951E-5,6.941243119,0.208204908
69.85,21.75,5.04024E-5,8.931278812,0.242856054
83.55,22.25,2.49425E-4,57.883412959,0.74759731
80.65,25.05,3.55321E-4,77.45345951,0.859315403
74.45,19.450000000000003,9.32745E-5,20.44528987,0.402403484
88.05,9.25,1.34866E-5,1.17221681,0.071737558
80.95,25.05,1.95504E-4,46.060451818,0.660101964
77.95,12.15,4.53745E-6,0.212878716,0.024733937
91.35,17.950000000000003,3.65874E-5,5.559812717,0.182862806
81.25,25.05,3.07008E-4,69.975338799,0.81632074
81.35,25.05,3.76828E-4,80.668561897,0.875062924
78.25,12.15,1.44366E-5,1.300636441,0.076592427
81.55,25.05,3.58549E-4,78.096353132,0.861799778
75.95,11.75,5.53997E-5,10.247848968,0.263455048
72.45,8.25,3.43916E-4,75.704705125,0.85017483
81.85,25.05,2.30258E-4,53.83173538,0.719430948
87.25,9.95,1.50357E-5,1.383178248,0.07964087
89.45,16.75,2.79785E-5,3.687588792,0.143096917
88.15,9.55,8.78351E-6,0.615588895,0.047325164
69.05,14.45,2.81281E-5,3.749299347,0.143804523
85.65,19.65,2.10644E-4,49.463407659,0.687351329
69.15,8.25,9.60028E-5,21.192786495,0.411335395
82.55,25.05,2.0698E-4,48.77415426,0.680964139
93.15,20.450000000000003,3.52868E-5,5.275236713,0.176975762
82.75,25.05,1.42338E-4,32.808860479,0.54417689
73.35,22.15,1.93656E-5,2.108087336,0.101375876
90.15,14.25,2.23107E-5,2.615954807,0.115865864
74.45,23.55,2.76644E-4,64.15749807,0.782807205
80.75,9.95,6.82486E-6,0.414438422,0.036969905
71.65,19.15,5.64803E-5,10.550154239,0.267835343
93.05,20.35,3.1795E-5,4.443959859,0.16095936
81.15,12.75,1.07475E-7,0.000509592,0.000593047
76.55,14.75,4.34041E-5,7.207348191,0.21303717
81.05,19.950000000000003,5.51522E-5,10.142822227,0.262448235
83.75,25.05,3.21535E-4,72.271952771,0.830473972
89.55,18.15,1.14693E-4,26.303213789,0.469034965
80.65,10.35,6.37789E-6,0.372229006,0.034591097
