x,y,raw,cumulative,Cloglog
86.95,14.55,7.99014E-6,0.594463611,0.039920508
74.55,11.85,3.32152E-5,4.822657422,0.155789973
96.55,16.55,3.27108E-4,69.104525175,0.811342037
73.85,21.950000000000003,2.64015E-4,57.924948721,0.739754533
81.05,14.350000000000001,2.02324E-5,2.360437373,0.098015999
92.45,20.65,1.05501E-5,0.887888135,0.052370388
74.05,23.75,5.18494E-4,88.669987118,0.928897709
91.45,15.95,2.31763E-5,2.827840137,0.111454001
85.25,8.95,3.47822E-6,0.171137327,0.01757802
73.15,9.25,1.61797E-4,35.402132386,0.561743301
80.45,21.85,2.68214E-4,58.909201204,0.74526736
75.55,12.75,2.95655E-5,4.083228261,0.139933061
82.85,27.25,8.97218E-5,18.136119748,0.367112821
82.05,11.15,3.66802E-6,0.183991801,0.018528288
82.25,13.95,7.30685E-6,0.517704582,0.036569886
83.15,27.25,1.36907E-5,1.345348757,0.067424049
68.15,17.35,3.19251E-5,4.535734035,0.150218344
90.45,11.15,1.77008E-5,1.923843239,0.086297961
77.05,14.850000000000001,3.54305E-5,5.275397923,0.165271476
94.85,27.25,3.08176E-6,0.139436729,0.015590138
68.95,9.65,4.35733E-6,0.228544605,0.021971698
95.05,27.25,1.18292E-5,1.064244871,0.058530414
77.45,8.45,2.20651E-5,2.669670494,0.106405305
71.55,14.95,4.8259E-4,86.614125839,0.914613963
82.75,22.55,3.49113E-4,72.239484175,0.831364509
68.75,15.65,3.43205E-5,5.06954323,0.160533871
90.05,11.95,1.74706E-5,1.888644248,0.085224771
73.65,17.35,3.91971E-5,6.08708888,0.181149537
95.75,27.25,3.78239E-6,0.192182872,0.019100421
95.25,20.85,8.06006E-6,0.600884977,0.040262711
74.45,23.75,1.98178E-4,44.031097718,0.635944382
84.95,14.75,2.12431E-5,2.531019386,0.102652177
83.25,24.25,3.09749E-4,66.27632451,0.793882736
91.55,22.15,1.65973E-4,36.600622938,0.570976916
95.95,10.45,7.63813E-6,0.549134422,0.038195839
86.45,18.85,1.06046E-4,21.76820819,0.417656172
70.35,12.350000000000001,2.41731E-5,2.970057878,0.115958359
70.45,15.75,3.23207E-6,0.148640156,0.016344274
89.65,10.85,9.34499E-6,0.754905292,0.046529853
96.85,27.25,9.97642E-5,20.299052033,0.398702829
80.95,23.05,1.65838E-4,36.567440593,0.570680701
72.25,8.05,4.54829E-5,7.434329977,0.206976914
74.75,14.25,3.34867E-5,4.88932726,0.156957684
83.65,16.65,6.826E-5,13.152249411,0.293926603
78.65,19.65,6.20092E-6,0.400450377,0.031121948
76.85,14.850000000000001,4.71787E-5,7.902370747,0.213803977
89.75,18.950000000000003,8.25357E-5,16.541001112,0.343493915
83.85,16.15,4.99752E-5,8.52950784,0.224934401
74.35,14.350000000000001,7.30121E-5,14.177802169,0.310828725
94.85,8.85,1.50749E-5,1.549323208,0.073982648
86.35,23.25,1.00111E-5,0.834567187,0.049762612
74.55,22.15,1.18489E-4,24.941471823,0.453455575
80.55,12.45,1.58952E-5,1.68245025,0.077847468
87.75,14.350000000000001,6.77768E-7,0.011349658,0.003449759
95.95,14.45,6.76737E-5,13.016339397,0.291812841
82.45,13.850000000000001,4.75832E-7,0.005923724,0.002423178
85.55,13.15,2.05962E-6,0.07421837,0.010446421
95.05,13.350000000000001,1.25913E-4,26.724607066,0.47375725
75.25,23.25,3.12565E-4,66.836496926,0.7968218
90.15,21.05,8.59999E-5,17.274545306,0.354987856
82.25,8.55,1.90469E-5,2.151543476,0.092547355
75.25,27.150000000000002,2.1469E-4,47.731462611,0.665339284
86.65,9.35,1.33473E-5,1.287276999,0.065789501
87.05,16.950000000000003,3.24027E-5,4.64194087,0.152285253
76.95,15.15,6.02478E-5,11.248941405,0.264485102
90.25,11.55,9.30126E-6,0.749313305,0.046317241
85.55,13.05,3.09648E-6,0.14005457,0.015664012
94.35,10.25,4.05374E-6,0.211259455,0.020456609
95.55,9.35,1.90068E-4,42.285386472,0.620574153
87.75,19.55,1.34494E-4,28.907427224,0.496282967
86.85,14.25,6.12882E-6,0.391818793,0.030765723
80.35,22.25,2.16848E-4,47.990305851,0.669001238
88.65,10.15,5.88486E-6,0.363014765,0.029559359
72.15,16.35,3.85E-5,5.939532165,0.17823362
93.75,10.45,1.66938E-6,0.051635495,0.008475542
73.05,14.15,6.24695E-5,11.807726037,0.272769933
79.55,9.15,2.9147E-5,3.983373801,0.138095877
83.85,13.05,1.48137E-6,0.043415495,0.007524576
81.95,20.450000000000003,2.45544E-4,54.370452,0.714053376
68.45,17.35,7.22579E-5,13.981663593,0.30817372
77.15,27.150000000000002,2.69656E-4,59.20519294,0.747132732
82.15,16.25,1.1065E-4,22.853212958,0.431167333
68.85,21.05,3.19591E-7,0.003334782,0.001628168
77.35,20.15,2.68443E-4,58.936045522,0.745564259
87.05,19.75,3.15323E-5,4.459527207,0.148514988
89.95,17.65,1.07619E-4,22.078253771,0.422309291
71.85,17.05,3.23941E-6,0.149611681,0.016381076
86.75,20.85,1.24972E-4,26.536352511,0.471224351
81.55,9.15,1.38151E-5,1.363232051,0.068015378
78.95,17.05,5.87872E-6,0.361838173,0.029528955
85.65,12.65,5.63392E-7,0.008518259,0.002868438
83.55,18.35,9.87032E-5,20.080902051,0.395441207
78.35,27.150000000000002,2.12728E-4,47.132881513,0.66197389
90.45,20.75,1.85379E-4,41.195859527,0.611394008
84.15,11.85,9.51698E-9,0.000018177,0.000048523
93.55,14.95,4.5708E-4,84.553223139,0.902753554
78.75,27.150000000000002,1.94906E-4,43.460710201,0.629820272
78.85,27.150000000000002,3.0895E-4,66.059722468,0.793042261
96.15,8.35,9.93347E-6,0.82259904,0.04938643
94.65,21.35,1.49065E-5,1.525330719,0.073187224
79.15,27.150000000000002,1.31137E-4,28.164762787,0.487588194
84.25,9.25,4.30422E-8,0.00016327,0.000219434
71.95,14.55,4.39313E-5,7.076542771,0.200678457
90.45,8.85,1.05405E-6,0.024290751,0.005359847
79.55,27.150000000000002,2.94696E-4,63.340424222,0.777440784
83.55,21.35,2.91592E-4,62.958899873,0.773890459
75.75,9.75,1.36279E-4,29.259848166,0.500848083
75.95,9.55,4.83942E-5,8.12655144,0.218661402
95.15,13.75,1.82406E-4,40.423387701,0.605459061
81.85,12.15,4.17665E-7,0.00498468,0.002127274
81.15,22.25,1.99658E-4,44.36961372,0.638680036
96.85,22.55,1.35299E-5,1.324918231,0.066658863
71.15,9.85,9.88681E-5,20.130324243,0.395949227
80.45,27.150000000000002,2.0686E-4,45.957165862,0.651707237
83.85,20.15,1.3536E-4,29.04250069,0.498503377
71.55,22.450000000000003,6.56656E-5,12.576064093,0.284524831
76.95,21.25,1.96049E-4,43.578176453,0.631970436
92.65,13.15,3.41112E-5,4.997657723,0.159637901
68.45,18.15,2.07731E-6,0.075667264,0.010535658
75.35,19.55,1.96554E-4,43.794181169,0.632916734
86.05,13.05,1.83574E-6,0.061458327,0.009316176
68.25,9.45,1.47751E-5,1.506034798,0.072565731
95.45,8.35,5.69353E-6,0.343914817,0.028612226
90.65,22.85,4.00664E-5,6.237260152,0.184770597
84.85,11.75,7.17258E-6,0.495973491,0.035910075
74.85,16.450000000000003,5.41813E-5,9.611186597,0.241379191
83.65,23.05,1.13352E-4,23.782749995,0.438949624
72.75,9.25,3.58382E-5,5.378770154,0.167005194
88.05,13.75,1.0402E-5,0.874277933,0.051654504
76.25,20.15,2.31651E-4,51.463894767,0.693063528
93.25,12.75,9.03134E-5,18.253258046,0.369018943
70.95,12.25,8.06437E-5,16.059734908,0.337130273
72.05,11.65,4.4338E-5,7.160357376,0.202334008
71.45,17.35,2.89696E-7,0.002694752,0.00147598
73.45,16.450000000000003,1.88087E-6,0.065168124,0.009544103
74.15,8.55,6.67389E-5,12.807669683,0.288429487
87.65,13.05,8.55943E-7,0.016744141,0.004354672
74.05,19.950000000000003,2.25638E-4,50.045629499,0.68350822
68.25,11.15,3.13416E-5,4.421807603,0.147686475
78.45,12.850000000000001,2.19928E-4,48.820102625,0.674158696
83.15,27.150000000000002,1.16937E-5,1.048949147,0.057879644
83.25,27.150000000000002,2.47083E-4,54.838730976,0.71628832
68.35,19.05,3.32694E-5,4.835954435,0.156023189
88.65,19.05,6.69364E-5,12.827723427,0.289145697
94.85,19.05,4.23409E-5,6.76627689,0.194170166
84.55,15.15,1.8428E-6,0.062562294,0.009351831
74.15,17.15,9.32906E-5,18.960495665,0.378524699
95.05,27.150000000000002,8.08578E-5,16.140510869,0.337853287
95.15,27.150000000000002,9.90185E-5,20.179801182,0.396412504
95.05,13.850000000000001,5.30101E-4,89.351339918,0.932983413
77.75,13.95,6.35147E-5,12.078545671,0.276634861
95.45,27.150000000000002,1.49847E-6,0.044161619,0.007611124
81.65,18.65,4.32886E-5,6.95871883,0.198054592
82.75,11.95,1.52406E-6,0.04522111,0.007740583
74.25,21.35,1.26513E-5,1.198657586,0.06246836
82.75,12.55,1.88172E-6,0.065356296,0.009548436
70.65,16.65,6.2226E-5,11.732917744,0.271866337
74.75,12.350000000000001,3.84397E-5,5.916449925,0.177981154
96.25,15.45,1.02203E-4,20.955703877,0.406133995
90.05,9.25,2.20683E-6,0.082527378,0.011188867
83.65,10.65,2.25886E-6,0.085435158,0.011451141
83.65,22.65,3.0705E-4,65.659053977,0.791027638
93.05,12.65,1.20002E-4,25.347583937,0.457653833
87.45,13.05,2.71574E-8,0.000077239,0.000138457
81.15,23.15,1.3489E-4,28.961352987,0.497299926
93.45,23.25,6.44167E-6,0.427564435,0.032310545
96.45,18.65,2.21437E-6,0.082748815,0.011226883
71.45,9.95,1.74792E-4,38.815204969,0.589840173
71.15,16.85,5.81538E-5,10.703873278,0.25659031
73.35,27.05,1.27112E-4,27.02850851,0.476962997
71.25,18.75,3.88393E-5,6.01300523,0.179654314
92.25,10.75,2.06743E-6,0.07504413,0.010485795
73.65,27.05,2.05033E-4,45.462987031,0.648447867
90.45,15.45,1.37862E-5,1.359091443,0.067877797
82.85,11.35,4.24254E-7,0.005153212,0.0021608
75.35,13.65,2.7335E-6,0.112336512,0.013840584
71.95,16.15,1.65378E-4,36.4184322,0.569672855
76.05,11.95,2.18762E-4,48.534967448,0.672214853
68.15,11.75,1.51771E-4,32.507843335,0.538756965
70.75,8.75,1.71855E-4,38.120718244,0.583652208
74.85,11.95,1.1533E-5,1.025718953,0.057107375
81.45,20.25,5.46163E-5,9.730915183,0.243059802
68.25,12.850000000000001,3.92826E-5,6.118479021,0.181506419
82.05,21.75,2.10989E-4,46.730094275,0.658963391
91.55,19.65,4.08585E-5,6.399286839,0.188056598
71.15,16.05,1.60609E-4,35.144101713,0.559080205
74.15,21.85,6.31209E-6,0.418638407,0.031671001
95.55,11.85,1.29029E-4,27.566210481,0.482050605
86.45,22.85,6.21318E-5,11.701829732,0.271516634
96.75,22.25,7.29374E-6,0.514784413,0.036505466
68.35,15.350000000000001,3.99501E-5,6.225253191,0.184287036
75.35,8.25,4.9955E-4,87.547509604,0.921687269
70.75,13.05,7.00729E-5,13.518957762,0.300423182
75.75,27.05,9.36793E-5,19.082049274,0.379755186
75.85,27.05,5.42902E-5,9.649150551,0.241800562
75.15,8.25,2.91372E-4,62.929740668,0.773636643
70.35,14.350000000000001,4.1575E-5,6.547819136,0.191017389
83.65,19.950000000000003,1.1783E-4,24.811391967,0.451614801
86.75,22.450000000000003,1.25935E-4,26.737200528,0.473814146
95.55,23.85,1.16594E-5,1.043110856,0.057715141
84.45,8.65,1.19542E-8,0.000024527,0.000060949
76.55,27.05,3.50545E-4,72.414361547,0.832591782
79.45,22.15,2.66379E-4,58.588336807,0.74287216
75.45,12.65,8.26829E-5,16.565796136,0.343986542
71.15,14.75,5.18609E-5,9.058940431,0.232350593
88.65,21.55,1.20195E-4,25.383626037,0.458186858
71.65,19.05,8.82427E-6,0.700460081,0.043995039
85.75,12.350000000000001,3.73771E-8,0.000130931,0.000190556
93.65,13.05,1.9089E-4,42.418719004,0.622160937
87.85,8.55,4.20796E-8,0.000158966,0.000214527
77.45,27.05,6.44711E-4,93.611978304,0.962640882
77.55,27.05,2.26458E-4,50.226520477,0.684828578
75.15,17.950000000000003,9.39482E-5,19.138330709,0.380605139
75.95,16.65,5.34431E-5,9.40685525,0.238518532
77.85,27.05,8.3101E-6,0.631161421,0.041485466
77.05,14.25,2.65911E-4,58.42867547,0.742258248
78.05,27.05,3.7327E-4,74.871810356,0.850907292
78.15,27.05,5.65334E-4,90.995312638,0.944003019
86.55,16.55,3.44919E-6,0.167671505,0.017432591
78.35,27.05,2.28686E-4,50.727113552,0.688388273
88.95,16.55,4.8835E-6,0.273966592,0.024591998
73.95,10.85,5.52816E-5,10.011176231,0.245623154
72.05,9.25,7.05298E-6,0.485293657,0.035321997
88.75,20.85,9.07791E-5,18.352863094,0.370515335
79.75,15.45,4.03932E-5,6.293539256,0.186128181
90.25,10.35,2.80754E-7,0.00260842,0.001430454
80.45,11.45,2.65413E-6,0.105857846,0.0134414
79.15,27.05,2.32343E-4,51.626239418,0.694144477
85.05,12.850000000000001,3.16327E-6,0.1431868,0.015999135
75.75,14.55,5.93641E-5,11.015468514,0.261163617
88.15,18.35,1.26627E-4,26.863507123,0.475668841
79.95,20.950000000000003,2.78742E-4,60.792776868,0.75858029
88.75,13.850000000000001,3.06029E-6,0.136368268,0.01548234
77.55,13.45,1.11818E-4,23.253719962,0.43454477
71.05,16.450000000000003,1.30215E-6,0.034547256,0.006617247
84.85,17.15,4.87283E-5,8.213992926,0.219991485
76.55,12.95,4.19146E-5,6.61460106,0.192416751
68.15,15.75,7.17609E-5,13.87367343,0.306418132
71.45,21.35,1.88297E-6,0.065544594,0.00955475
68.75,9.45,5.41477E-7,0.008018105,0.002757015
96.15,17.85,1.69014E-5,1.795800838,0.082566381
71.65,14.55,5.24936E-5,9.173673733,0.234823195
69.85,8.05,2.03085E-5,2.374621181,0.098366177
85.05,11.25,3.9747E-6,0.20844852,0.020061791
74.15,23.05,5.70246E-4,91.335644926,0.945388139
81.15,20.450000000000003,5.46746E-5,9.747312226,0.243284753
95.65,9.95,5.85172E-6,0.360079112,0.029395355
83.95,15.65,1.99671E-5,2.312180758,0.096795367
94.25,22.950000000000003,5.88835E-5,10.879479525,0.259350923
92.45,10.35,2.80841E-6,0.117312653,0.014217174
85.05,21.55,2.46761E-4,54.715235185,0.715822507
85.35,23.05,1.16653E-4,24.506421677,0.44831447
82.65,22.450000000000003,5.85422E-5,10.797263285,0.258060957
70.15,21.65,5.28739E-6,0.304987857,0.026598594
79.65,9.45,7.35398E-7,0.013047307,0.00374254
95.95,18.55,1.15257E-5,1.02341266,0.057072487
72.25,15.65,2.07305E-5,2.430069228,0.100304013
92.95,14.75,6.37674E-5,12.135828288,0.277566611
69.35,17.15,1.9548E-4,43.480258166,0.630900483
73.25,21.55,3.33437E-5,4.865934674,0.156342697
68.35,8.85,2.75787E-5,3.662697628,0.131176496
91.55,13.05,2.28496E-5,2.781774186,0.109972671
75.35,10.65,1.49677E-4,32.115936611,0.533807959
82.75,27.05,1.55255E-4,33.735153406,0.546879685
93.75,14.25,6.02622E-5,11.254967629,0.26453925
76.25,8.85,2.11783E-4,46.856969127,0.660341513
86.45,11.05,4.15685E-6,0.217021949,0.020971431
68.95,18.950000000000003,3.7407E-5,5.689191889,0.1736413
80.55,16.65,1.54707E-5,1.613426056,0.075849487
86.35,8.35,3.87098E-5,5.989734643,0.179112232
83.75,9.25,2.66772E-5,3.472914358,0.12717345
79.45,10.95,1.00076E-5,0.833566077,0.049745618
80.25,17.25,1.53904E-5,1.597976555,0.0754709
94.75,27.05,1.83965E-6,0.062009892,0.009335932
85.15,15.15,2.16986E-6,0.08055633,0.011002466
85.65,18.15,8.88527E-5,17.939541947,0.364302269
95.05,27.05,2.60413E-5,3.370041673,0.124339203
83.25,15.75,1.04401E-5,0.87949127,0.051838633
95.25,27.05,1.26732E-4,26.901515674,0.475949432
80.95,19.35,3.76259E-5,5.737982438,0.174563285
68.15,13.95,7.00078E-6,0.483884109,0.035065229
68.15,10.25,3.27662E-4,69.268240164,0.811874247
88.25,9.45,8.07355E-6,0.604113311,0.04032872
73.15,12.850000000000001,1.84434E-4,40.955377779,0.609517545
82.45,11.75,3.87915E-6,0.200971896,0.019584237
75.05,22.05,1.82319E-4,40.350437658,0.605283764
84.65,11.05,1.39522E-5,1.379906493,0.068666547
78.65,15.350000000000001,9.75326E-5,19.8550007,0.391822187
91.15,14.65,3.72453E-5,5.659318563,0.17295963
79.15,10.25,1.13612E-7,0.000653002,0.000579106
72.25,16.55,7.39019E-5,14.464387761,0.313948231
96.55,27.05,2.5211E-5,3.177735396,0.120623973
75.75,19.950000000000003,2.55659E-4,56.546041971,0.728427544
76.55,23.55,2.22189E-4,49.350822573,0.677893781
92.75,20.65,1.98356E-6,0.07058203,0.01006256
70.35,17.950000000000003,7.61603E-5,14.936794573,0.321802933
90.15,12.55,6.3592E-6,0.422445288,0.031903552
73.15,26.95,2.13838E-4,47.47431343,0.663882207
81.15,11.15,8.43575E-7,0.016319071,0.004291885
80.15,22.15,5.08432E-4,87.950814457,0.925155022
81.25,11.75,1.74004E-7,0.001336383,0.0008868
80.85,9.25,2.25274E-4,49.887799787,0.682919304
90.95,10.95,2.34477E-5,2.862817419,0.11268234
89.65,21.450000000000003,2.13928E-4,47.517097733,0.664035168
71.65,19.65,4.65961E-7,0.005829064,0.00237297
76.55,21.85,2.28573E-4,50.704244959,0.688208592
73.35,21.35,2.45147E-4,54.272269718,0.713473817
88.15,22.75,2.45039E-4,54.198732924,0.713316736
73.25,18.35,1.27817E-6,0.033123677,0.006495789
92.85,16.25,1.7449E-5,1.883405538,0.085124188
89.05,20.950000000000003,7.44039E-5,14.583015508,0.315702301
74.55,26.95,3.04662E-4,65.2002416,0.788466779
77.45,13.350000000000001,1.4836E-4,31.907323946,0.530666852
82.25,17.65,4.98068E-5,8.489576369,0.224268857
71.15,23.15,1.65275E-4,36.352295195,0.569446796
74.95,26.95,5.8514E-5,10.791409065,0.257954273
83.35,21.35,2.00055E-4,44.449550656,0.639412063
75.15,26.95,3.09358E-4,66.152484613,0.793471924
78.05,18.450000000000003,2.36138E-5,2.895771392,0.113433612
75.35,26.95,7.08491E-5,13.688091387,0.303186134
91.25,21.950000000000003,1.43905E-4,30.899673632,0.519882929
68.35,13.15,1.65111E-5,1.743915257,0.080738884
75.65,26.95,1.64224E-5,1.737329383,0.080322663
80.65,8.45,1.16948E-5,1.050118628,0.057885185
88.55,19.55,2.23142E-4,49.484477197,0.679455099
85.65,19.35,1.14808E-4,24.159376158,0.443100742
79.65,20.65,2.54952E-4,56.341754347,0.727446833
81.05,10.35,1.16717E-6,0.029180624,0.005933378
73.75,11.55,1.89737E-4,42.133451903,0.619933828
88.05,12.350000000000001,4.6865E-6,0.25438662,0.023611772
90.75,13.05,1.43105E-6,0.040792353,0.007269901
76.95,21.55,1.1979E-4,25.28762746,0.457067789
76.65,26.95,1.3183E-4,28.34878426,0.489395881
68.75,21.75,3.3792E-7,0.00353355,0.001721463
86.85,19.65,1.9556E-4,43.49981418,0.631051927
74.45,12.15,3.97063E-5,6.197357635,0.183272733
78.25,10.55,1.47454E-5,1.500128791,0.072425688
92.45,20.55,1.81842E-5,2.006425145,0.08854728
88.25,16.85,2.57092E-5,3.289796144,0.122854991
81.85,9.15,1.31147E-5,1.248856633,0.064681063
92.15,12.45,3.77973E-5,5.787011854,0.175284152
90.95,10.15,1.19312E-5,1.085653192,0.059020049
77.15,13.65,9.28524E-5,18.867386484,0.377134657
86.75,13.850000000000001,8.13971E-6,0.610596577,0.040652391
73.95,19.05,1.83802E-5,2.044794074,0.089457509
74.55,14.25,4.93918E-5,8.410211679,0.222625511
78.05,26.95,2.3792E-4,52.848188095,0.702718904
77.55,23.55,2.15492E-4,47.86057339,0.666704219
91.55,18.25,9.17024E-5,18.535450706,0.373471684
76.25,15.55,4.06244E-5,6.338134302,0.187086842
78.45,26.95,2.83387E-4,61.524528734,0.764231086
83.95,16.05,2.76487E-5,3.676501355,0.131486492
78.65,26.95,2.95009E-4,63.428894281,0.777795742
92.55,22.75,6.74608E-6,0.460467276,0.033811322
78.85,26.95,2.36397E-4,52.51629338,0.700402204
76.45,16.75,2.90272E-5,3.963012264,0.137569301
80.15,15.45,6.65323E-6,0.45376542,0.033353807
96.05,13.95,1.19763E-4,25.275648471,0.456993758
85.65,13.75,4.89948E-8,0.000182213,0.000249778
79.35,26.95,4.08367E-4,79.160936691,0.875336324
91.15,14.05,1.57222E-5,1.655552908,0.077033779
96.85,15.850000000000001,3.99253E-4,78.150879927,0.869406172
78.25,13.25,7.57977E-5,14.853207971,0.320548024
68.35,18.35,6.07126E-5,11.370017025,0.266226284
68.45,12.850000000000001,2.49906E-5,3.125024361,0.119635327
71.75,19.55,3.45075E-5,5.086767733,0.161333874
96.45,10.45,2.05041E-4,45.483491161,0.648463175
91.95,15.850000000000001,4.14061E-5,6.493877497,0.190320393
82.45,16.75,9.89168E-5,20.150102796,0.396099338
78.35,20.35,3.4712E-4,71.995734675,0.829641956
93.45,18.85,4.19652E-6,0.218695082,0.021169428
94.25,16.25,4.07678E-5,6.374791405,0.187680922
80.65,26.95,2.83888E-4,61.638005449,0.764832608
93.15,22.15,4.89086E-6,0.275433207,0.024628603
82.45,22.75,2.44262E-4,53.978426414,0.712178853
90.85,10.65,1.05794E-6,0.024502018,0.005379593
75.25,16.15,3.57519E-5,5.353716119,0.166638591
79.25,13.65,3.88454E-5,6.016889774,0.179679868
88.35,15.25,4.29626E-6,0.225078406,0.021667087
77.15,14.15,5.90343E-5,10.92074523,0.259920086
91.65,15.850000000000001,8.16498E-6,0.613044161,0.040775988
89.55,14.25,1.21402E-6,0.030380149,0.006170806
81.65,26.95,2.96452E-4,63.665468821,0.779423991
72.75,19.85,3.55414E-5,5.307342407,0.165743359
73.95,13.75,5.78126E-5,10.605253748,0.255295704
93.15,10.85,9.16218E-6,0.73546069,0.045640719
81.15,13.05,8.34789E-8,0.000393673,0.000425542
86.15,19.65,5.31254E-5,9.321537006,0.237284007
91.15,8.95,7.26577E-5,14.090335336,0.309582527
82.35,26.95,1.32104E-4,28.480752537,0.490107778
76.75,21.15,2.07E-4,45.998554602,0.651957057
91.05,14.15,1.86951E-5,2.092997518,0.090918438
69.15,14.65,1.04491E-5,0.88158061,0.051882109
81.85,22.05,1.68654E-4,37.303536476,0.576802035
74.25,19.450000000000003,1.67383E-4,36.933790366,0.574048975
94.15,14.05,9.12156E-5,18.43480876,0.371914988
82.55,20.15,2.98674E-5,4.133724512,0.141255821
80.65,20.05,1.66522E-4,36.800122972,0.57217666
83.25,26.95,4.92328E-5,8.355958824,0.221995317
73.45,13.55,4.95175E-5,8.444851374,0.223123771
71.65,23.05,1.42232E-5,1.424944472,0.069952388
93.35,9.65,1.73177E-6,0.055725736,0.008790867
94.65,26.95,9.74478E-7,0.020850297,0.004956234
74.75,20.15,3.79203E-4,75.474353135,0.855349665
84.95,20.25,1.90381E-4,42.361484823,0.621178488
75.85,14.350000000000001,2.90214E-6,0.124725133,0.014688143
83.35,13.55,5.48892E-6,0.32600735,0.027598302
95.15,26.95,1.49665E-5,1.535790053,0.073470549
88.55,8.55,3.80733E-5,5.862897993,0.176443794
87.05,9.95,8.48278E-7,0.016488521,0.004315762
95.45,26.95,8.93122E-5,18.028615453,0.365789862
73.15,15.95,7.71844E-5,15.174698146,0.325334816
71.45,22.450000000000003,3.39886E-6,0.163216033,0.017180393
92.55,9.15,8.45485E-6,0.651280446,0.042192637
75.05,15.75,2.54109E-6,0.09937655,0.012872637
72.05,13.850000000000001,3.6742E-6,0.185460748,0.018559211
78.15,10.15,3.08657E-4,65.967052797,0.792732269
91.85,17.25,4.74172E-5,7.982828871,0.214759386
69.55,11.55,1.56325E-4,33.937832554,0.549345239
92.95,19.15,1.39715E-5,1.385491455,0.068757953
69.45,12.25,1.82187E-5,2.020988091,0.08870762
86.15,9.85,1.5167E-7,0.001072563,0.000773018
79.75,11.65,3.18123E-5,4.513425364,0.149729464
94.95,15.05,1.83777E-4,40.789692212,0.608207457
96.85,26.95,8.75692E-6,0.693427929,0.043666675
83.55,11.45,7.21899E-6,0.503173385,0.036138198
75.45,17.950000000000003,1.42495E-4,30.598875041,0.516418637
71.65,16.450000000000003,2.96781E-6,0.129423878,0.015017992
68.85,18.85,1.06919E-6,0.024821099,0.005436637
