x,y,raw,cumulative,Cloglog
78.65,25.150000000000002,1.86127E-4,44.461541052,0.620187242
83.35,16.85,6.51314E-5,12.236675032,0.287345341
86.35,18.15,2.6393E-4,59.842030775,0.746588514
80.45,18.05,7.08157E-5,13.734666165,0.308106436
75.55,21.25,7.99682E-5,16.274384421,0.340271387
78.65,20.35,1.39382E-4,32.790665423,0.515649636
82.25,20.75,1.67438E-4,40.00221255,0.581412555
81.65,12.55,1.31892E-6,0.028945155,0.006836441
84.35,17.05,5.40445E-5,9.428213883,0.245042427
79.55,25.150000000000002,7.94892E-5,16.170755284,0.33862566
94.55,17.950000000000003,4.28024E-5,6.83172324,0.199582425
69.05,9.75,8.70106E-6,0.660453091,0.044246783
95.35,13.75,1.54455E-4,36.599002263,0.552169856
74.35,10.35,6.7283E-5,12.892565806,0.295275869
95.15,21.35,2.52677E-5,3.350695821,0.123151438
74.85,13.15,4.71338E-5,7.902112659,0.21741292
80.25,25.150000000000002,1.93246E-4,45.830466024,0.633992158
90.65,13.05,1.29028E-5,1.235711161,0.064907016
80.45,25.150000000000002,1.6907E-4,40.490118776,0.584951687
76.65,14.45,1.02754E-4,22.494193858,0.414000836
91.95,16.55,2.3877E-5,3.053595852,0.116786068
92.25,9.45,1.07357E-6,0.020047863,0.005568242
70.85,14.75,2.61879E-5,3.533384006,0.127338168
80.95,25.150000000000002,2.00996E-4,47.702708231,0.648451814
81.35,16.65,6.99316E-5,13.516639386,0.304917633
81.15,25.150000000000002,1.93294E-4,45.86912232,0.634083568
89.25,13.05,7.37563E-6,0.512450106,0.037635279
81.35,25.150000000000002,1.35302E-5,1.331071506,0.067953512
95.15,19.450000000000003,7.23017E-6,0.492759414,0.036906913
74.95,14.55,8.109E-5,16.612952184,0.344109282
85.85,24.05,6.84814E-5,13.16370024,0.299654738
81.75,25.150000000000002,2.43125E-4,56.275269901,0.717627436
72.55,15.25,1.59379E-4,38.076142262,0.563494727
81.95,25.150000000000002,2.05404E-4,48.738481792,0.656420379
72.15,13.350000000000001,2.8908E-5,4.085214284,0.13959742
80.25,12.25,1.01762E-6,0.018781114,0.005278799
83.75,14.850000000000001,1.39724E-7,0.000654516,0.000726462
86.55,12.75,8.04958E-7,0.012561503,0.004177953
90.15,14.55,2.44272E-6,0.080900832,0.012624584
82.55,25.150000000000002,2.55777E-4,58.438327499,0.735610879
86.45,12.850000000000001,7.14963E-7,0.010817174,0.003711722
82.75,25.150000000000002,2.07133E-4,49.316047742,0.659497134
82.85,25.150000000000002,1.57553E-4,37.4733724,0.559328052
96.45,8.55,9.04238E-5,19.073674912,0.37518989
87.95,10.65,1.21687E-5,1.106542425,0.061330014
81.85,10.65,9.53476E-7,0.016607674,0.004946896
87.15,14.75,7.15813E-7,0.010888755,0.003716131
85.85,8.55,1.57073E-6,0.03825352,0.008136315
87.65,10.85,5.12442E-8,0.000106884,0.000266493
94.05,20.55,4.35606E-5,7.017229704,0.202732539
76.85,11.75,4.45853E-4,81.766300449,0.901623015
87.55,11.05,2.67251E-6,0.093961956,0.013803955
89.05,17.55,5.14431E-5,8.84205456,0.234758185
94.75,23.15,1.09845E-4,24.481078622,0.435219901
83.85,21.75,1.71566E-4,41.155377312,0.590304834
73.85,20.85,1.65113E-4,39.535901732,0.576319492
84.35,14.55,5.38208E-7,0.00688216,0.002795385
73.05,16.15,1.04292E-4,22.90781951,0.418671756
76.55,24.25,3.81482E-4,76.274474839,0.862501667
69.05,20.35,1.07045E-4,23.731330246,0.426935324
73.35,14.75,6.71974E-5,12.87238638,0.29496214
68.15,16.05,6.70532E-5,12.825407999,0.294433023
88.85,16.450000000000003,1.37015E-5,1.356994591,0.068783496
70.95,17.65,2.87082E-5,4.036191982,0.138702576
87.35,17.15,1.10025E-4,24.558025759,0.435749443
94.95,10.05,2.11313E-5,2.576731292,0.104082746
73.35,21.55,4.0231E-4,78.542686882,0.876618807
88.95,12.15,6.68147E-6,0.439991333,0.034154428
84.45,22.15,9.00631E-5,18.911224026,0.374016683
73.15,23.15,2.44241E-5,3.176687777,0.11929567
74.35,22.25,1.26555E-4,29.266990926,0.482233926
73.55,8.65,1.23609E-4,28.416314945,0.474240223
76.95,14.75,3.30387E-5,4.882528876,0.157885262
92.75,13.55,2.48241E-5,3.255441428,0.12112629
78.85,14.05,8.61935E-5,17.941986403,0.361290229
93.55,18.35,7.95364E-5,16.210511985,0.338788087
79.05,14.95,7.31674E-6,0.508036445,0.037340426
89.35,22.15,2.64776E-4,60.027067022,0.747700197
87.45,21.25,1.13142E-4,25.349610635,0.444823197
71.95,18.75,1.42997E-7,0.00071118,0.000743473
94.45,14.55,4.31679E-4,80.668651218,0.894096696
89.05,12.75,5.30592E-6,0.299261615,0.027219548
93.85,15.850000000000001,8.13476E-5,16.694140867,0.344987602
78.65,14.45,4.50342E-5,7.367663781,0.20881978
80.85,9.85,8.67659E-6,0.655238354,0.044125095
74.95,17.25,1.30657E-4,30.385490827,0.493162129
76.35,22.450000000000003,3.41988E-4,71.514216272,0.831147319
74.95,8.45,5.12333E-4,87.050480277,0.930381174
80.35,10.15,5.69108E-6,0.336120026,0.029166374
69.65,11.05,7.90059E-6,0.571490489,0.040259338
89.15,20.85,1.43812E-4,34.050156072,0.526682012
69.55,11.65,3.88077E-5,6.089529652,0.182778016
74.95,14.850000000000001,2.15979E-5,2.677313549,0.106254326
96.05,25.150000000000002,1.17771E-5,1.048046522,0.059415901
96.15,25.150000000000002,6.45674E-6,0.416963201,0.03302485
68.55,12.15,3.72616E-5,5.762480048,0.176179807
80.55,14.75,1.64111E-4,39.321704223,0.574107468
71.45,15.15,2.84766E-5,3.990405108,0.137664861
96.55,25.150000000000002,4.87568E-5,8.295421719,0.223991085
96.65,25.150000000000002,2.29082E-5,2.90399185,0.112324498
82.35,16.450000000000003,2.11073E-4,50.235896363,0.666402418
84.05,11.15,4.4195E-6,0.220702886,0.022724306
81.05,23.450000000000003,2.36755E-4,55.121704368,0.708115609
71.05,11.55,4.18222E-5,6.585893393,0.195491354
75.05,19.55,2.04604E-4,48.553893318,0.65498835
83.35,14.95,1.7213E-5,1.91196027,0.085636592
73.05,25.05,9.33566E-5,19.937284013,0.384648403
91.05,19.15,1.07719E-4,23.849497741,0.428939712
85.25,21.05,3.76101E-5,5.837356022,0.177671912
95.85,20.950000000000003,4.42634E-5,7.17101025,0.205641507
94.45,12.95,2.00049E-4,47.502189479,0.646715803
94.45,10.65,9.5592E-6,0.757634616,0.048503084
69.85,21.35,1.52351E-6,0.035936672,0.007892705
96.95,22.35,1.08148E-5,0.928355709,0.054696828
82.75,12.25,3.52613E-5,5.330765193,0.167564252
71.35,24.05,3.40953E-6,0.139704839,0.017577187
72.25,21.85,3.31448E-5,4.899080459,0.158350229
74.15,25.05,1.05808E-4,23.444011438,0.423236045
80.15,15.65,1.37393E-5,1.361111327,0.068966516
92.85,8.15,1.22862E-5,1.123675789,0.061903277
88.05,22.65,5.53476E-5,9.718068666,0.250141618
74.55,25.05,2.16007E-4,51.177332897,0.674855106
75.35,23.35,2.33923E-4,54.60365373,0.703784594
79.85,17.75,5.90965E-5,10.781866047,0.264621458
75.75,8.45,1.80207E-5,2.075946884,0.089469984
83.05,8.55,1.78899E-5,2.047207538,0.088850462
69.85,19.450000000000003,5.71616E-6,0.339546001,0.029292998
78.15,9.65,4.84171E-6,0.255554407,0.024868044
79.15,22.15,1.78296E-4,42.696740012,0.604396631
85.65,23.75,4.61204E-5,7.636229141,0.213276874
78.35,9.75,1.58739E-4,37.821648822,0.562039767
75.55,25.05,8.06172E-5,16.443092035,0.342494481
93.65,18.450000000000003,4.70511E-5,7.86442513,0.217076018
78.85,15.350000000000001,4.84674E-5,8.203145656,0.222822221
95.25,14.65,5.57104E-4,89.916789561,0.944843489
75.95,25.05,2.4189E-5,3.125641423,0.118218073
95.85,22.85,1.38448E-4,32.471226169,0.513291298
83.95,17.55,1.70168E-4,40.727779114,0.587314365
96.35,16.75,5.36982E-5,9.320507312,0.243681226
73.75,16.35,5.70163E-5,10.161285819,0.256621695
82.55,20.85,1.5633E-4,37.096473393,0.556515908
84.65,10.25,2.01762E-7,0.001300357,0.001048844
72.65,13.75,3.77838E-5,5.867535856,0.178414532
88.75,20.15,1.64369E-4,39.354554509,0.57467718
76.85,25.05,9.17779E-5,19.446853139,0.379575111
69.15,12.75,3.54148E-5,5.348422779,0.168228492
95.05,16.75,4.04986E-5,6.355597789,0.189933917
90.85,22.55,1.04883E-6,0.019091862,0.005440252
91.15,8.45,2.05953E-5,2.480584459,0.101581227
77.35,25.05,4.9832E-4,86.088984647,0.92511765
87.45,8.25,2.43662E-5,3.162049794,0.119030649
77.55,25.05,3.57725E-4,73.716189567,0.844418207
91.95,22.75,6.05697E-6,0.372579577,0.031012161
77.75,25.05,2.8296E-5,3.930802978,0.136854324
90.05,10.95,1.21492E-6,0.024766468,0.006299079
78.35,15.05,6.20832E-5,11.49314219,0.275956618
89.15,11.45,6.43716E-6,0.415672222,0.032926364
68.55,18.35,5.02394E-5,8.562689619,0.229951992
78.95,9.65,4.00577E-6,0.190263596,0.020619088
74.75,17.05,1.02742E-4,22.47364355,0.413966119
78.45,25.05,2.90877E-4,64.039996082,0.779729095
76.25,9.05,6.32045E-4,93.248401688,0.962647778
78.65,25.05,3.87226E-4,77.159288788,0.866549143
70.05,23.15,6.22617E-6,0.392213659,0.031864502
87.85,10.05,3.83659E-6,0.174195691,0.019756885
78.95,25.05,3.25054E-4,69.082182812,0.815601466
68.45,19.65,5.8801E-5,10.72288367,0.263490141
81.15,21.75,1.22901E-5,1.124904799,0.061922412
90.55,8.85,3.84689E-6,0.175733777,0.019809416
89.75,10.25,2.47493E-7,0.001683364,0.00128642
77.75,17.55,4.42668E-5,7.175436933,0.205655817
77.95,23.950000000000003,4.68249E-4,83.918405268,0.912440071
89.85,21.25,1.26925E-4,29.406351555,0.483229281
79.75,25.05,3.47961E-5,5.211586327,0.165547941
87.55,12.95,6.51491E-6,0.422160022,0.03331736
71.45,14.850000000000001,4.26941E-5,6.806073444,0.199131523
69.75,16.950000000000003,1.10835E-4,24.778819778,0.438121234
70.35,12.850000000000001,1.46968E-4,34.791647864,0.534387371
80.25,25.05,1.9344E-4,45.94646905,0.634360978
81.05,15.15,3.43766E-5,5.128528492,0.163724888
69.85,21.75,4.27261E-5,6.81888991,0.199264517
83.55,22.25,1.99674E-4,47.382244491,0.646026951
80.65,25.05,3.50665E-4,72.795985474,0.838598328
74.45,19.450000000000003,1.15837E-4,26.058894333,0.452551978
88.05,9.25,1.61677E-5,1.732150454,0.080651932
80.95,25.05,2.68047E-4,60.719571163,0.751957458
77.95,12.15,4.0428E-6,0.192277559,0.020807668
91.35,17.950000000000003,2.45698E-5,3.215901605,0.119962784
81.25,25.05,4.54064E-4,82.443121929,0.905735949
81.35,25.05,3.93298E-4,77.785331513,0.870697933
78.25,12.15,1.34609E-5,1.316222623,0.067617476
81.55,25.05,3.51566E-4,72.971606594,0.839353286
75.95,11.75,7.46305E-5,14.787845023,0.32169935
72.45,8.25,1.13522E-4,25.451628437,0.445918282
81.85,25.05,1.79005E-4,42.821784763,0.605852495
87.25,9.95,2.12329E-5,2.585208405,0.104555748
89.45,16.75,2.86557E-5,4.024722092,0.138467531
88.15,9.55,1.25666E-5,1.175868776,0.063270461
69.05,14.45,2.42155E-5,3.130483744,0.118339873
85.65,19.65,1.75308E-4,41.901469229,0.598200571
69.15,8.25,1.14426E-4,25.73666202,0.448516949
82.55,25.05,1.70435E-4,40.761854815,0.587886737
93.15,20.450000000000003,1.95718E-5,2.319868199,0.096786016
82.75,25.05,1.37484E-4,32.236643892,0.51084536
73.35,22.15,2.35163E-5,2.999099143,0.115127585
90.15,14.25,1.86792E-5,2.191620821,0.092583306
74.45,23.55,2.67424E-4,60.612472497,0.751151396
80.75,9.95,5.62788E-6,0.330450311,0.028847205
71.65,19.15,7.58018E-5,15.058969272,0.32581899
93.05,20.35,2.64746E-5,3.578146797,0.128638592
81.15,12.75,1.86582E-7,0.001106431,0.00096997
76.55,14.75,6.72867E-5,12.906022895,0.295289572
81.05,19.950000000000003,5.5955E-5,9.912845656,0.25250707
83.75,25.05,3.05557E-4,66.399624786,0.795921016
89.55,18.15,1.32187E-4,30.845236109,0.497181128
80.65,10.35,1.04871E-5,0.874007871,0.053084135
84.05,25.05,7.55521E-5,14.975711285,0.324942585
89.85,8.45,4.10317E-5,6.469800585,0.192176804
70.45,10.55,9.54043E-5,20.485421957,0.391167406
84.35,25.05,7.39428E-5,14.565024279,0.319268755
84.45,25.05,3.12858E-5,4.545094967,0.150172776
83.65,10.45,7.27734E-6,0.50073702,0.037143138
84.65,25.05,9.55644E-5,20.533178457,0.391674244
84.75,25.05,1.34759E-4,31.446915404,0.503861798
84.85,25.05,6.77372E-5,13.034241923,0.29693861
84.95,25.05,1.53361E-4,36.306410445,0.549614545
78.45,14.45,5.89538E-5,10.740543162,0.26407527
74.25,9.85,2.00812E-5,2.391177581,0.099176156
94.25,21.15,1.95433E-5,2.312042954,0.096652324
79.15,16.450000000000003,3.72243E-5,5.747579762,0.17601996
68.75,17.55,1.14345E-4,25.702340686,0.448284765
85.05,23.75,1.02311E-4,22.381391333,0.412649184
85.65,25.05,1.41374E-7,0.000682689,0.000735035
79.85,10.05,3.39462E-7,0.00304689,0.001764036
92.15,13.15,7.97126E-6,0.579436194,0.040612001
96.85,8.65,3.11263E-5,4.495151007,0.149467396
71.75,8.55,1.32889E-5,1.292149449,0.066783157
69.45,21.85,7.20867E-6,0.491313868,0.036799218
75.95,18.25,1.29E-5,1.234420882,0.064893349
77.15,12.25,9.05518E-5,19.146071507,0.375605805
96.95,22.75,1.66838E-5,1.833974208,0.083116701
89.85,18.65,1.58862E-4,37.885173114,0.562318772
70.75,19.05,1.92748E-4,45.637352745,0.63304347
96.55,23.15,2.10162E-6,0.064106055,0.010871341
95.35,8.45,6.03459E-6,0.369553394,0.030899353
94.05,11.95,4.01068E-5,6.299165275,0.188281318
86.45,13.75,3.22519E-6,0.127740664,0.016634778
95.05,17.450000000000003,3.24187E-4,68.854940353,0.814768234
90.15,15.350000000000001,2.15033E-5,2.657897083,0.105814205
75.95,21.85,2.128E-4,50.532696431,0.669386607
88.85,17.65,3.90305E-5,6.128442533,0.183724797
88.15,11.95,4.49664E-7,0.00476956,0.002336035
80.35,20.15,1.89888E-4,45.044152101,0.627543308
81.65,19.25,8.79905E-5,18.377310838,0.367232138
80.35,21.55,1.94262E-4,46.062855536,0.635921898
95.15,25.05,4.60528E-6,0.232915976,0.023668171
68.65,19.15,1.07435E-4,23.817193119,0.428096454
95.35,25.05,6.37424E-5,11.895397475,0.282178242
90.15,10.05,4.55197E-6,0.228793207,0.023397408
68.85,12.65,2.10668E-6,0.064316723,0.010897347
95.65,25.05,1.28893E-4,29.918227703,0.488492555
95.75,25.05,7.89973E-5,16.02013554,0.336931362
77.35,23.05,3.1492E-4,67.766107621,0.805621258
78.15,20.85,2.9251E-4,64.302887403,0.7815918
71.25,17.65,2.65087E-5,3.588746093,0.128793238
91.55,17.65,5.7359E-5,10.275688553,0.257945753
89.35,8.75,7.4164E-5,14.639077614,0.320051411
96.35,25.05,2.3904E-5,3.063153275,0.116909896
93.45,20.950000000000003,1.54107E-5,1.598108934,0.077025418
88.75,9.75,4.89118E-7,0.005752386,0.002540742
68.65,14.65,1.29301E-4,30.034440995,0.489577257
82.35,14.55,1.12886E-5,0.986949664,0.057023411
96.85,25.05,9.80128E-6,0.786724186,0.049700346
96.95,25.05,6.2202E-5,11.555283644,0.276403974
84.15,11.45,1.94599E-6,0.057243574,0.010070312
88.25,12.350000000000001,9.2377E-6,0.722939089,0.046910708
85.45,12.350000000000001,2.62298E-6,0.090525134,0.013549878
81.45,13.95,1.79988E-6,0.049760326,0.009317738
73.15,24.95,7.77022E-5,15.565911649,0.332449709
80.15,11.65,1.38599E-5,1.374918281,0.069550553
73.35,24.95,1.96456E-5,2.331638538,0.09713279
85.25,18.75,1.76865E-4,42.359443997,0.601442429
95.65,22.15,2.0981E-4,49.94143098,0.664204337
88.75,16.450000000000003,3.4079E-6,0.139363885,0.017568853
77.85,20.05,2.01969E-4,47.924241728,0.650226351
72.95,20.25,3.89472E-4,77.27600282,0.868098928
77.35,10.85,2.15608E-5,2.662205984,0.106081774
69.35,18.450000000000003,6.69227E-7,0.009567949,0.0034747
89.25,16.950000000000003,1.80828E-5,2.084977912,0.089763768
95.05,15.25,1.67574E-4,40.085975734,0.58170959
74.35,24.95,1.26589E-4,29.304965234,0.482324178
70.45,22.85,3.46181E-4,72.133389311,0.834790378
74.25,24.05,1.35213E-4,31.554974539,0.505032306
90.75,17.25,2.28998E-4,53.538520152,0.696098418
95.85,10.45,3.28855E-5,4.866030076,0.157213967
74.85,24.95,4.20885E-4,79.944491179,0.887980776
91.75,12.75,4.2238E-6,0.204248966,0.021729047
76.65,22.85,1.45274E-4,34.39711689,0.530266876
75.15,24.95,9.52356E-5,20.447297767,0.39063311
75.25,24.95,1.2556E-4,28.964445287,0.479547259
75.35,24.95,3.0307E-4,65.973248131,0.793264303
84.65,22.950000000000003,1.09771E-4,24.44813517,0.435004634
92.65,20.05,1.54567E-4,36.629915068,0.552432382
77.55,12.25,5.80307E-4,90.824284268,0.951113956
80.75,13.850000000000001,3.92758E-7,0.003972806,0.002040708
72.65,22.85,2.1886E-5,2.729534447,0.107592401
77.45,16.950000000000003,6.40171E-5,11.972030564,0.283202997
91.05,13.350000000000001,3.17253E-5,4.62086314,0.152113228
78.35,23.15,1.55727E-4,36.956050804,0.55512378
85.55,10.65,4.92343E-6,0.261426754,0.025282385
82.75,19.25,7.25812E-5,14.265313709,0.314430601
90.45,14.350000000000001,2.9203E-6,0.108797022,0.015074126
86.05,9.15,1.77209E-6,0.047974127,0.009174553
73.85,10.65,8.63164E-5,17.967872984,0.361698419
70.05,13.45,3.17265E-5,4.62403579,0.152118409
76.85,24.95,4.48639E-4,81.900670756,0.903038332
76.95,24.95,7.29091E-5,14.381675675,0.315599012
77.05,24.95,2.9497E-4,64.567325487,0.784368585
77.35,10.15,4.76071E-4,84.626622226,0.915930854
78.25,22.950000000000003,1.4172E-4,33.508139371,0.521504408
79.65,17.05,8.04582E-5,16.370585029,0.34195054
73.25,21.15,9.47755E-5,20.266783173,0.389173121
96.05,21.05,1.10081E-5,0.949079886,0.055646721
83.05,10.25,5.70834E-7,0.007326383,0.002964592
92.35,23.15,6.42285E-6,0.41374273,0.032854389
77.85,24.95,2.97988E-4,65.131022995,0.787726905
84.65,15.45,1.01745E-5,0.832723617,0.05154329
86.75,16.55,6.94778E-6,0.467955386,0.035491326
78.15,24.95,9.75402E-5,21.171470975,0.397893739
92.95,20.35,2.80351E-5,3.882918741,0.135682412
85.25,10.95,2.73672E-6,0.097483105,0.014133272
70.35,18.05,6.92214E-6,0.464483869,0.035362709
86.35,18.25,3.20276E-5,4.703731405,0.153445339
96.55,23.65,1.56263E-5,1.641494883,0.078059837
81.85,15.350000000000001,1.3438E-4,31.28541755,0.502882944
68.65,11.15,3.673E-6,0.159568774,0.018922479
80.35,8.15,2.93701E-5,4.184434712,0.141662707
78.45,14.25,1.74648E-5,1.962270234,0.086833689
68.15,16.950000000000003,9.7609E-5,21.200743555,0.398109023
69.05,16.35,8.47627E-5,17.548916307,0.356519461
91.55,13.850000000000001,1.17411E-5,1.039810407,0.059240081
83.65,8.35,1.01876E-5,0.837814439,0.051607923
83.95,18.05,4.57445E-5,7.562702414,0.211737472
80.25,8.35,2.00494E-5,2.387162067,0.099027041
79.75,24.95,1.63567E-4,39.190598127,0.572898814
93.75,18.15,8.90616E-5,18.678160185,0.37074769
74.45,11.45,5.69329E-5,10.132791098,0.256299331
95.95,8.85,1.0249E-5,0.844968881,0.051910659
88.55,20.05,1.60877E-5,1.717631789,0.080269663
71.95,23.15,3.40898E-4,71.275010229,0.8301873
80.35,24.95,2.50754E-4,57.856082411,0.728612377
81.25,22.75,1.5952E-4,38.139936346,0.563814247
80.15,19.35,9.32458E-5,19.918615434,0.384293658
68.75,11.25,4.19348E-5,6.602644105,0.195962449
80.75,24.95,1.01894E-4,22.258865355,0.411375206
80.85,24.95,1.36809E-4,32.085855007,0.509124386
69.55,15.350000000000001,9.07916E-5,19.209560872,0.376384162
86.05,10.75,5.05318E-8,0.00010176,0.000262789
83.85,18.15,1.2667E-4,29.355626941,0.482543032
81.25,24.95,2.24625E-4,52.585681383,0.689107128
94.35,19.05,4.81944E-5,8.154803248,0.221717889
81.45,24.95,2.40586E-4,55.694127958,0.713874421
70.25,9.25,1.66692E-6,0.042645107,0.008632402
94.95,17.950000000000003,2.52996E-4,58.133224187,0.73175877
91.25,18.950000000000003,7.80993E-5,15.745172862,0.333827112
75.35,14.75,1.29281E-4,30.021510854,0.489523337
81.95,24.95,5.6473E-4,90.310014397,0.946988541
94.55,13.95,9.78038E-5,21.220292783,0.398718446
74.65,22.950000000000003,5.04154E-6,0.275382487,0.025881
81.95,15.15,1.04853E-4,23.11708322,0.420364068
78.75,11.15,3.77884E-5,5.871314694,0.178433992
91.05,14.350000000000001,2.53324E-5,3.365869775,0.123446494
82.65,16.05,1.19719E-4,27.211843095,0.46349443
82.95,15.75,7.56493E-5,15.005955886,0.325283967
74.35,14.15,9.38673E-5,20.049713532,0.386280957
89.75,21.65,3.47919E-5,5.208106712,0.165529554
92.15,19.15,3.57214E-5,5.419549963,0.169553767
94.25,16.450000000000003,1.31218E-4,30.55572056,0.494639541
90.35,22.35,1.50984E-4,35.788773067,0.544011609
76.85,12.350000000000001,5.36121E-4,88.824237252,0.938483111
96.45,22.35,8.85337E-6,0.685919087,0.045003592
83.45,24.95,1.73948E-4,41.604340446,0.595348416
69.85,20.450000000000003,1.2699E-8,0.000014,0.000066047
85.85,16.35,6.31067E-6,0.399118209,0.032289928
88.95,21.55,1.15694E-4,26.012575299,0.452144161
84.55,22.85,4.02473E-4,78.582934203,0.876723249
81.25,21.35,2.07284E-4,49.35749181,0.659763346
96.85,17.05,2.38346E-5,3.046439828,0.116591349
73.85,16.25,1.139E-4,25.554004401,0.447007161
84.25,24.95,7.57658E-5,15.051389089,0.325692798
84.35,24.95,6.18397E-5,11.41873207,0.275038932
81.25,22.05,1.19901E-4,27.247780585,0.464000853
95.75,23.950000000000003,5.85949E-5,10.664209197,0.262700202
84.65,24.95,1.3595E-4,31.744757622,0.506926735
81.35,16.75,1.90575E-4,45.158364953,0.628871661
89.15,21.55,5.73919E-5,10.292903149,0.258072674
83.85,22.950000000000003,1.09101E-4,24.196441191,0.433030224
92.95,23.85,4.49983E-5,7.349653413,0.208672253
86.75,20.75,1.77948E-4,42.625477725,0.603680743
94.85,9.35,2.0111E-5,2.403236211,0.099315711
85.35,24.95,1.77675E-4,42.607682905,0.60311709
94.75,20.85,1.4658E-5,1.477546812,0.07340454
96.95,14.95,3.52517E-5,5.327239064,0.167522762
83.25,10.05,1.71276E-6,0.045015153,0.008868767
71.25,11.25,1.279E-5,1.212599271,0.064358542
88.35,15.95,1.9305E-6,0.056855919,0.009990583
76.55,21.25,6.16199E-4,92.502883366,0.959438706
86.05,24.95,2.72305E-4,61.395479055,0.757389867
74.05,11.25,1.57383E-5,1.657196714,0.078596697
86.25,24.95,8.73608E-7,0.014321703,0.004533458
87.65,8.85,8.55568E-6,0.640601723,0.043523812
92.25,17.950000000000003,6.26725E-5,11.649000633,0.27817257
93.45,24.95,1.54629E-5,1.619722072,0.077275591
93.55,24.95,7.60683E-6,0.532734746,0.038791817
93.65,24.95,3.01152E-5,4.336199801,0.144982966
81.05,19.35,4.41336E-5,7.140072824,0.205105375
84.45,10.15,1.06664E-5,0.902553105,0.053966768
80.35,12.05,7.09147E-7,0.010674643,0.003681586
90.35,14.15,4.5055E-5,7.381177598,0.208905635
94.15,24.95,6.61016E-6,0.432013909,0.033796145
89.85,20.75,5.64977E-5,10.036400723,0.254614049
85.75,21.25,1.42073E-4,33.621672349,0.522382144
96.45,23.85,9.21986E-6,0.720171123,0.046822258
75.15,13.25,1.80663E-4,43.307594211,0.609236675
94.65,24.95,1.27846E-4,29.635783492,0.48569775
94.75,24.95,2.41569E-4,55.790652226,0.715333664
75.25,9.65,1.66337E-4,39.668574128,0.579009359
88.55,8.85,1.81514E-6,0.050844777,0.009396375
94.15,16.05,5.43409E-5,9.493221385,0.24620522
